can_id,dlc,d0,d1,d2,d3,d4,d5,d6,d7,freq,inter_arrival,byte_dev
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.043137254901960784,0.20574162679425836,0.8313725490196078,0.3212377705398239,0.23010978666111767,0.15002953799898286
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.07177033492822966,0.396078431372549,0.38268031849431083,0.2290278923911625,0.11533927567591062
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.019138755980861243,0.3254901960784314,0.36409660676800104,0.247341909076391,0.0768681225857727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333753327907575,0.03951452846848716,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.5238095238095237,0.40784313725490196,0.4588235294117647,0.0,0.0,0.7372549019607844,0.36409660676800104,0.23883317231659165,0.06429436895109483
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.4233525200969598,0.0
0.4,0.0,0.39215686274509803,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.0,0.549936398620852,0.07945982888469613
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8274509803921568,0.03827751196172249,0.0,0.36409660676800104,0.23637640163798102,0.07316772868281671
0.4702380952380953,0.0,0.0196078431372549,0.18229166666666666,0.42857142857142855,0.03529411764705882,0.13725490196078433,0.13333333333333333,0.0,0.42745098039215684,0.38268031849431083,0.23957031463096115,0.30163287551517304
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.009569377990430622,0.11372549019607843,0.36409660676800104,0.24736567121167072,0.12439465680127985
0.36190476190476195,0.0,0.09411764705882353,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5607843137254902,0.5215311004784688,0.16470588235294117,0.38268031849431083,0.2357531761495535,0.2165872034094583
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212377705398239,0.30268741706819496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231714983085562,0.028395346604449995,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.5238095238095237,0.40784313725490196,0.47058823529411764,0.0,0.0,0.6941176470588235,0.36409660676800104,0.23837915264109688,0.10563193513988299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740793149880266,0.03991285272932955,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502428680524998,0.028037686833641145,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5372549019607843,0.0,0.0,0.0,0.0,0.36409660676800104,0.23902927312022604,0.04906614384407297
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.057416267942583726,0.2588235294117647,0.36409660676800104,0.2533292180227654,0.1083028929388387
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.16078431372549018,0.16267942583732056,0.8,0.36409660676800104,0.24743296648490568,0.1547866576166767
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.5411764705882353,0.043062200956937795,0.0,0.36409660676800104,0.23945248070035055,0.11549397971238799
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.49206349206349204,0.03529411764705882,0.12941176470588234,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.2582961546956644,0.18846694393317856
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8156862745098039,0.03827751196172249,0.0,0.1480409554829326,0.39550479639734804,0.07132803374690547
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.043062200956937795,0.16862745098039217,0.38268031849431083,0.22948386268042548,0.09446927678805567
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23874901075062316,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.07936507936507936,0.40784313725490196,0.4627450980392157,0.0,0.0,0.1843137254901961,0.38268031849431083,0.23870582336515153,0.1238158119476225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398223646956558,0.040182805960119077,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.1480409554829326,0.3788175162116281,0.0
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.3033565339606025,0.0
0.23750000000000002,0.0,0.996078431372549,0.4375,0.0,0.0,0.0,0.24705882352941178,0.0,0.0,0.36409660676800104,0.24652461397149586,0.10909457983133906
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30317130712521034,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34374045372979056,0.22368621222111557,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.13333333333333333,0.15311004784688995,0.4117647058823529,0.38268031849431083,0.2473577511299308,0.11799405962235611
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.3968253968253968,0.03529411764705882,0.12941176470588234,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.2379034595296008,0.16577102673715383
0.36190476190476195,0.0,0.09803921568627451,0.171875,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5215311004784688,0.22745098039215686,0.38268031849431083,0.23240474198200622,0.15768522264844406
0.36190476190476195,0.0,0.09803921568627451,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5215311004784688,0.16470588235294117,0.36409660676800104,0.24094399050520873,0.16719864057647907
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.2698412698412698,0.0392156862745098,0.12941176470588234,0.11764705882352941,0.0,0.43529411764705883,0.38268031849431083,0.19963754962305996,0.22647766716495968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7562708416893695,0.03997643700809555,0.0
0.18095238095238098,0.0,0.12549019607843137,0.6666666666666666,0.0,1.0,0.2,0.5019607843137255,0.03827751196172249,0.9019607843137255,0.38268031849431083,0.24752591748107225,0.1540948674437662
0.4815476190476191,0.0,0.8627450980392157,0.96875,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.23931089567951916,0.06958552626915337
0.4,0.0,0.01568627450980392,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.34374045372979056,0.23975855937049637,0.07936191258484337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45707094903675016,0.18768301415703312,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.24310816112521216,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23900343576797337,0.0
0.18154761904761907,0.0,0.03529411764705882,0.6666666666666666,0.0,0.0,0.2392156862745098,0.4980392156862745,0.05263157894736842,0.8117647058823529,0.38268031849431083,0.2293558319288324,0.1626961169445293
0.18095238095238098,0.0,0.058823529411764705,0.6666666666666666,0.0,1.0,0.9019607843137255,0.4980392156862745,0.05263157894736842,0.5098039215686274,0.38268031849431083,0.22936532133546028,0.22839773333949945
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8,0.03827751196172249,0.0,0.38268031849431083,0.23879433735561018,0.06640756986305858
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.03827751196172249,0.0,0.36409660676800104,0.23890433043271583,0.06456551933406972
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.6349206349206349,0.03529411764705882,0.12941176470588234,0.12549019607843137,0.0,0.43529411764705883,0.38268031849431083,0.23943532959770475,0.20762528234804628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039180890341347,0.04011935336139914,0.0
0.23750000000000002,0.0,0.996078431372549,0.4583333333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.36409660676800104,0.23758287930833277,0.08563671315738511
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8470588235294118,0.03827751196172249,0.0,0.38268031849431083,0.2360708210022491,0.0809977239164345
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.05263157894736842,0.8274509803921568,0.38268031849431083,0.22523127117779126,0.13824296213635298
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.22956439026479106,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23399117985947276,0.0
0.4702380952380953,0.0,0.0196078431372549,0.18229166666666666,0.4444444444444444,0.03529411764705882,0.13725490196078433,0.13333333333333333,0.0,0.43137254901960786,0.38268031849431083,0.23817959482026635,0.2532505400103412
0.18154761904761907,0.0,0.0,0.6666666666666666,0.0,0.0,0.33725490196078434,0.4980392156862745,0.043062200956937795,0.6666666666666666,0.36409660676800104,0.22917536117155543,0.18027271813952805
0.18095238095238098,0.0,0.0392156862745098,0.6666666666666666,0.0,1.0,0.13725490196078433,0.5019607843137255,0.028708133971291863,0.37254901960784315,0.38268031849431083,0.2536345842550441,0.12537444091726394
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23478737705769098,0.0
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.3027918733304179,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.015873015873015872,0.40784313725490196,0.4666666666666667,0.0,0.0,0.24313725490196078,0.36409660676800104,0.23868638292915811,0.15003244921393485
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.07177033492822966,0.6549019607843137,0.38268031849431083,0.22199426098731279,0.14827184445402083
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.38268031849431083,0.23885905387897255,0.11478909676375512
0.4,0.0,0.39215686274509803,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23831629169736382,0.07945982888469613
0.18154761904761907,0.0,0.9490196078431372,0.6614583333333333,0.0,0.0,0.2588235294117647,0.4980392156862745,0.014354066985645932,0.48627450980392156,0.36409660676800104,0.2307013773435132,0.1591937304284169
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.20634920634920634,0.0392156862745098,0.13333333333333333,0.11764705882352941,0.0,0.43529411764705883,0.3212377705398239,0.23922928561684445,0.19492474904614393
0.4815476190476191,0.0,0.25098039215686274,0.9895833333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.238296775057245,0.07988344531547721
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.23324790243713026,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480409554829326,0.4490861436700501,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231714983085562,0.039578367520394175,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.23434382565569775,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212377705398239,0.18375230451528818,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.24295098838756043,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519590445170674,0.027786558436988053,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.2520473114626183,0.0
0.36190476190476195,0.0,0.10588235294117647,0.18229166666666666,0.1388888888888889,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5263157894736842,0.13725490196078433,0.38268031849431083,0.2343167433500639,0.21869235951648971
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23918415660801706,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8470588235294118,0.03827751196172249,0.0,0.36409660676800104,0.2392013510231138,0.07920504439506199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762373484066953,0.04011935336139914,0.0
0.4,0.0,0.1411764705882353,0.0,0.615079365079365,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.36409660676800104,0.24048254329620672,0.14654399590989647
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.792156862745098,0.03827751196172249,0.0,0.38268031849431083,0.23868638292915811,0.062074714258007375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299510666881809,0.03997643700809555,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982838235354323,0.177383267498016,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.26756254955818887,0.23483454286616604,0.11478909676375512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601785177338662,0.040182805960119077,0.0
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.43758337197171676,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43033886125823617,0.040830874471921415,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.9764705882352941,0.03827751196172249,0.0,0.38268031849431083,0.2386237156941676,0.11699396441894772
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956994982468579,0.40811852477596017,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.4603174603174603,0.40784313725490196,0.4627450980392157,0.0,0.0,0.30980392156862746,0.36409660676800104,0.2392185424697091,0.0508676210318301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022019125695671,0.04003998071175027,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.07058823529411765,0.2200956937799043,0.03137254901960784,0.38268031849431083,0.24807001350605462,0.170708638291744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394399519766484,0.04057847125969615,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.10196078431372549,0.0,0.20095693779904306,0.2823529411764706,0.38268031849431083,0.24679380907825002,0.19403918314464244
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.30328993714997726,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.24308336086408291,0.0
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.30320069534652977,0.0
0.36190476190476195,0.0,0.09803921568627451,0.17708333333333331,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5502392344497608,0.00392156862745098,0.38268031849431083,0.2350521145299781,0.1771500551534159
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.6823529411764706,0.043062200956937795,0.0,0.36409660676800104,0.2055497667280888,0.07570771140438148
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0784313725490196,0.16746411483253587,0.22352941176470587,0.38268031849431083,0.21663368028613175,0.11688032944694618
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.4472222711774628,0.0
0.4,0.0,0.01568627450980392,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23183247143831573,0.07936191258484337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958575870635337,0.04030958998714853,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.5294117647058824,0.043062200956937795,0.0,0.36409660676800104,0.23893019350918812,0.12040983528784105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121375622509337,0.0402462181515586,0.0
0.23750000000000002,0.0,0.996078431372549,0.46354166666666663,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.38268031849431083,0.23671851181438225,0.07052635064924392
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.3033226767413845,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649782242696144,0.06892345566562313,0.0
0.36190476190476195,0.0,0.10196078431372549,0.17708333333333331,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5167464114832536,0.22352941176470587,0.29608191096586517,0.23874037477184537,0.16334389946364294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982838235354323,0.03991285272932955,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.36409660676800104,0.2356975396268414,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45707094903675016,0.03903442655222662,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.47619047619047616,0.03529411764705882,0.13333333333333333,0.12941176470588234,0.0,0.43529411764705883,0.36409660676800104,0.23957031463096115,0.1332605856908376
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30313399419579706,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.24564215164138267,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.22248860523345584,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.807843137254902,0.03827751196172249,0.0,0.08659840752844564,0.42499150172081146,0.06704149873653936
0.36190476190476195,0.0,0.09411764705882353,0.171875,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5607843137254902,0.5263157894736842,0.09019607843137255,0.36409660676800104,0.2408552539771747,0.16594986860579491
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.1956994982468579,0.3028202392611828,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23869502359149547,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23869502359149547,0.0
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.23463936301137822,0.3032334642875373,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8392156862745098,0.03827751196172249,0.0,0.36409660676800104,0.23670969792314034,0.076800622519469
0.36190476190476195,0.0,0.09411764705882353,0.171875,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5607843137254902,0.5311004784688995,0.08627450980392157,0.36409660676800104,0.2390572560219698,0.17738698075970497
0.36190476190476195,0.0,0.09803921568627451,0.1875,0.1388888888888889,0.18823529411764706,0.03137254901960784,0.5607843137254902,0.5980861244019139,0.011764705882352941,0.36409660676800104,0.24526067961702255,0.3560470691580003
0.23750000000000002,0.0,0.996078431372549,0.4583333333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.38268031849431083,0.23897759170998942,0.08563671315738511
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.7686274509803921,0.03827751196172249,0.0,0.36409660676800104,0.2564934050986127,0.05638851650315033
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.238848270712147,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.09019607843137255,0.08659840752844564,0.40802075232047347,0.17919718639266824
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.3030151781350097,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.6509803921568628,0.043062200956937795,0.0,0.26756254955818887,0.2442035222307301,0.08527728379990973
